match_id,external_id,league_id,league,season,status,latency_ms,updated
34335,981064,253,MLS,2023,API_OK,156.7,True
34336,981271,253,MLS,2023,API_OK,157.0,True
34337,981066,253,MLS,2023,API_OK,158.7,True
34338,981065,253,MLS,2023,API_OK,160.3,True
34339,981067,253,MLS,2023,API_OK,160.0,True
34340,981069,253,MLS,2023,API_OK,158.4,True
34341,981068,253,MLS,2023,API_OK,157.8,True
34342,981070,253,MLS,2023,API_OK,158.1,True
34343,980801,253,MLS,2023,API_OK,156.0,True
34344,981072,253,MLS,2023,API_OK,160.9,True
34345,981273,253,MLS,2023,API_OK,157.2,True
34346,981077,253,MLS,2023,API_OK,156.1,True
34347,981074,253,MLS,2023,API_OK,155.9,True
34348,981076,253,MLS,2023,API_OK,163.6,True
34349,981075,253,MLS,2023,API_OK,158.1,True
34350,981073,253,MLS,2023,API_OK,162.8,True
34351,981079,253,MLS,2023,API_OK,156.7,True
34352,981078,253,MLS,2023,API_OK,158.4,True
34353,981080,253,MLS,2023,API_OK,158.4,True
34354,981082,253,MLS,2023,API_OK,165.8,True
34355,981081,253,MLS,2023,API_OK,157.0,True
34356,981085,253,MLS,2023,API_OK,156.2,True
34357,981083,253,MLS,2023,API_OK,157.6,True
34358,981084,253,MLS,2023,API_OK,156.4,True
34359,981087,253,MLS,2023,API_OK,156.4,True
34360,981086,253,MLS,2023,API_OK,158.1,True
34361,981089,253,MLS,2023,API_OK,162.6,True
34362,981088,253,MLS,2023,API_OK,157.0,True
34363,981090,253,MLS,2023,API_OK,156.0,True
34364,981091,253,MLS,2023,API_OK,156.4,True
34365,981071,253,MLS,2023,API_OK,157.1,True
34366,981092,253,MLS,2023,API_OK,160.4,True
34367,981093,253,MLS,2023,API_OK,160.7,True
34368,981265,253,MLS,2023,API_OK,155.9,True
34369,981098,253,MLS,2023,API_OK,156.9,True
34370,981094,253,MLS,2023,API_OK,156.2,True
34371,981097,253,MLS,2023,API_OK,157.2,True
34372,981096,253,MLS,2023,API_OK,158.9,True
34373,981095,253,MLS,2023,API_OK,157.6,True
34374,981100,253,MLS,2023,API_OK,156.3,True
34375,981101,253,MLS,2023,API_OK,156.3,True
34376,981274,253,MLS,2023,API_OK,156.6,True
34377,981103,253,MLS,2023,API_OK,156.1,True
34378,981102,253,MLS,2023,API_OK,157.4,True
34379,981099,253,MLS,2023,API_OK,156.2,True
34380,981105,253,MLS,2023,API_OK,160.3,True
34381,981106,253,MLS,2023,API_OK,157.5,True
34382,981104,253,MLS,2023,API_OK,171.6,True
