match_id,external_id,league_id,league,season,status,latency_ms,updated
20620,93425,61,Ligue 1,2016,API_OK,160.0,True
20621,93424,61,Ligue 1,2016,API_OK,156.9,True
20622,93423,61,Ligue 1,2016,API_OK,159.4,True
20623,93418,61,Ligue 1,2016,API_OK,158.4,True
20624,93419,61,Ligue 1,2016,API_OK,156.5,True
20625,93420,61,Ligue 1,2016,API_OK,159.0,True
20626,93421,61,Ligue 1,2016,API_OK,160.2,True
20627,93422,61,Ligue 1,2016,API_OK,162.0,True
20628,93417,61,Ligue 1,2016,API_OK,156.8,True
20629,93416,61,Ligue 1,2016,API_OK,158.8,True
20630,93415,61,Ligue 1,2016,API_OK,159.6,True
20631,93414,61,Ligue 1,2016,API_OK,159.7,True
20632,93413,61,Ligue 1,2016,API_OK,164.2,True
20633,93408,61,Ligue 1,2016,API_OK,160.6,True
20634,93409,61,Ligue 1,2016,API_OK,161.5,True
20635,93411,61,Ligue 1,2016,API_OK,156.5,True
20636,93412,61,Ligue 1,2016,API_OK,156.7,True
20637,93410,61,Ligue 1,2016,API_OK,159.5,True
20638,93407,61,Ligue 1,2016,API_OK,157.0,True
20639,93406,61,Ligue 1,2016,API_OK,159.3,True
20640,93405,61,Ligue 1,2016,API_OK,157.6,True
20641,93404,61,Ligue 1,2016,API_OK,157.3,True
20642,93403,61,Ligue 1,2016,API_OK,157.1,True
20643,93402,61,Ligue 1,2016,API_OK,159.0,True
20644,93399,61,Ligue 1,2016,API_OK,157.2,True
20645,93401,61,Ligue 1,2016,API_OK,159.3,True
20646,93398,61,Ligue 1,2016,API_OK,158.2,True
20647,93400,61,Ligue 1,2016,API_OK,157.8,True
20648,93397,61,Ligue 1,2016,API_OK,158.0,True
20649,93396,61,Ligue 1,2016,API_OK,158.3,True
20650,93395,61,Ligue 1,2016,API_OK,159.2,True
20651,93394,61,Ligue 1,2016,API_OK,159.3,True
20652,93393,61,Ligue 1,2016,API_OK,156.5,True
20653,93388,61,Ligue 1,2016,API_OK,160.9,True
20654,93391,61,Ligue 1,2016,API_OK,160.4,True
20655,93392,61,Ligue 1,2016,API_OK,158.7,True
20656,93389,61,Ligue 1,2016,API_OK,156.7,True
20657,93390,61,Ligue 1,2016,API_OK,157.2,True
20658,93387,61,Ligue 1,2016,API_OK,156.4,True
20659,93386,61,Ligue 1,2016,API_OK,158.6,True
20660,93385,61,Ligue 1,2016,API_OK,159.7,True
20661,93383,61,Ligue 1,2016,API_OK,159.7,True
20662,93384,61,Ligue 1,2016,API_OK,158.8,True
20663,93382,61,Ligue 1,2016,API_OK,158.6,True
20664,93378,61,Ligue 1,2016,API_OK,158.0,True
20665,93376,61,Ligue 1,2016,API_OK,158.7,True
20666,93381,61,Ligue 1,2016,API_OK,159.2,True
20667,93377,61,Ligue 1,2016,API_OK,156.8,True
20668,93379,61,Ligue 1,2016,API_OK,158.8,True
20669,93380,61,Ligue 1,2016,API_OK,159.3,True
20670,93375,61,Ligue 1,2016,API_OK,159.6,True
20671,93374,61,Ligue 1,2016,API_OK,159.1,True
20672,93373,61,Ligue 1,2016,API_OK,158.6,True
20673,93369,61,Ligue 1,2016,API_OK,160.8,True
20674,93370,61,Ligue 1,2016,API_OK,156.4,True
20675,93371,61,Ligue 1,2016,API_OK,157.6,True
20676,93372,61,Ligue 1,2016,API_OK,158.1,True
20677,93368,61,Ligue 1,2016,API_OK,158.3,True
20678,93367,61,Ligue 1,2016,API_OK,159.8,True
20679,93366,61,Ligue 1,2016,API_OK,157.6,True
20680,93365,61,Ligue 1,2016,API_OK,163.3,True
20681,93364,61,Ligue 1,2016,API_OK,157.3,True
20682,93360,61,Ligue 1,2016,API_OK,158.8,True
20683,93363,61,Ligue 1,2016,API_OK,156.7,True
20684,93361,61,Ligue 1,2016,API_OK,162.6,True
20685,93362,61,Ligue 1,2016,API_OK,170.8,True
20686,93359,61,Ligue 1,2016,API_OK,156.9,True
20687,93358,61,Ligue 1,2016,API_OK,176.8,True
20688,93357,61,Ligue 1,2016,API_OK,161.2,True
20689,93356,61,Ligue 1,2016,API_OK,159.1,True
20690,93355,61,Ligue 1,2016,API_OK,158.6,True
20691,93352,61,Ligue 1,2016,API_OK,156.0,True
20692,93353,61,Ligue 1,2016,API_OK,159.3,True
20693,93354,61,Ligue 1,2016,API_OK,158.4,True
20694,93351,61,Ligue 1,2016,API_OK,156.8,True
20695,93350,61,Ligue 1,2016,API_OK,158.9,True
20696,93349,61,Ligue 1,2016,API_OK,156.9,True
20697,93348,61,Ligue 1,2016,API_OK,159.3,True
20698,93347,61,Ligue 1,2016,API_OK,158.9,True
20699,93337,61,Ligue 1,2016,API_OK,159.1,True
20700,93339,61,Ligue 1,2016,API_OK,158.2,True
20701,93340,61,Ligue 1,2016,API_OK,160.4,True
20702,93343,61,Ligue 1,2016,API_OK,159.5,True
20703,93344,61,Ligue 1,2016,API_OK,157.3,True
20704,93338,61,Ligue 1,2016,API_OK,166.9,True
20705,93342,61,Ligue 1,2016,API_OK,160.7,True
20706,93341,61,Ligue 1,2016,API_OK,159.3,True
20707,93345,61,Ligue 1,2016,API_OK,162.2,True
20708,93346,61,Ligue 1,2016,API_OK,157.4,True
20709,93336,61,Ligue 1,2017,API_OK,158.1,True
20710,93335,61,Ligue 1,2017,API_OK,163.8,True
20711,93330,61,Ligue 1,2017,API_OK,157.8,True
20712,93332,61,Ligue 1,2017,API_OK,170.8,True
20713,93334,61,Ligue 1,2017,API_OK,159.0,True
20714,93331,61,Ligue 1,2017,API_OK,159.2,True
20715,93333,61,Ligue 1,2017,API_OK,158.4,True
20716,93329,61,Ligue 1,2017,API_OK,158.1,True
20717,93328,61,Ligue 1,2017,API_OK,159.2,True
20718,93327,61,Ligue 1,2017,API_OK,158.5,True
20719,93326,61,Ligue 1,2017,API_OK,156.3,True
20720,93325,61,Ligue 1,2017,API_OK,159.7,True
20721,93324,61,Ligue 1,2017,API_OK,162.7,True
20722,93320,61,Ligue 1,2017,API_OK,160.4,True
20723,93321,61,Ligue 1,2017,API_OK,157.3,True
20724,93322,61,Ligue 1,2017,API_OK,159.1,True
20725,93323,61,Ligue 1,2017,API_OK,166.6,True
20726,93319,61,Ligue 1,2017,API_OK,157.8,True
20727,93318,61,Ligue 1,2017,API_OK,157.1,True
20728,93317,61,Ligue 1,2017,API_OK,157.9,True
20729,93316,61,Ligue 1,2017,API_OK,158.8,True
20730,93315,61,Ligue 1,2017,API_OK,174.6,True
20731,93310,61,Ligue 1,2017,API_OK,156.9,True
20732,93313,61,Ligue 1,2017,API_OK,159.6,True
20733,93311,61,Ligue 1,2017,API_OK,158.7,True
20734,93312,61,Ligue 1,2017,API_OK,161.0,True
20735,93314,61,Ligue 1,2017,API_OK,158.4,True
20736,93309,61,Ligue 1,2017,API_OK,158.7,True
20737,93308,61,Ligue 1,2017,API_OK,158.1,True
20738,93307,61,Ligue 1,2017,API_OK,158.0,True
20739,93306,61,Ligue 1,2017,API_OK,159.0,True
20740,93305,61,Ligue 1,2017,API_OK,167.3,True
20741,93300,61,Ligue 1,2017,API_OK,156.2,True
20742,93303,61,Ligue 1,2017,API_OK,157.4,True
20743,93304,61,Ligue 1,2017,API_OK,156.0,True
20744,93301,61,Ligue 1,2017,API_OK,158.4,True
20745,93302,61,Ligue 1,2017,API_OK,158.5,True
20746,93299,61,Ligue 1,2017,API_OK,159.2,True
20747,93298,61,Ligue 1,2017,API_OK,158.9,True
20748,93297,61,Ligue 1,2017,API_OK,159.2,True
20749,93296,61,Ligue 1,2017,API_OK,158.6,True
20750,93295,61,Ligue 1,2017,API_OK,156.7,True
20751,93294,61,Ligue 1,2017,API_OK,158.2,True
20752,93289,61,Ligue 1,2017,API_OK,157.1,True
20753,93291,61,Ligue 1,2017,API_OK,159.9,True
20754,93293,61,Ligue 1,2017,API_OK,158.0,True
20755,93290,61,Ligue 1,2017,API_OK,156.3,True
20756,93292,61,Ligue 1,2017,API_OK,158.9,True
20757,93288,61,Ligue 1,2017,API_OK,159.0,True
20758,93287,61,Ligue 1,2017,API_OK,157.1,True
20759,93286,61,Ligue 1,2017,API_OK,156.7,True
20760,93282,61,Ligue 1,2017,API_OK,158.9,True
20761,93281,61,Ligue 1,2017,API_OK,160.9,True
20762,93283,61,Ligue 1,2017,API_OK,161.6,True
20763,93285,61,Ligue 1,2017,API_OK,159.2,True
20764,93284,61,Ligue 1,2017,API_OK,158.7,True
20765,93280,61,Ligue 1,2017,API_OK,160.2,True
20766,93279,61,Ligue 1,2017,API_OK,158.0,True
20767,93278,61,Ligue 1,2017,API_OK,159.4,True
20768,93277,61,Ligue 1,2017,API_OK,159.0,True
20769,93276,61,Ligue 1,2017,API_OK,160.0,True
20770,93272,61,Ligue 1,2017,API_OK,159.4,True
20771,93273,61,Ligue 1,2017,API_OK,158.8,True
20772,93274,61,Ligue 1,2017,API_OK,158.6,True
20773,93275,61,Ligue 1,2017,API_OK,158.1,True
20774,93271,61,Ligue 1,2017,API_OK,157.7,True
20775,93269,61,Ligue 1,2017,API_OK,159.3,True
20776,93270,61,Ligue 1,2017,API_OK,158.1,True
20777,93268,61,Ligue 1,2017,API_OK,375.2,True
20778,93267,61,Ligue 1,2017,API_OK,297.3,True
20779,93266,61,Ligue 1,2017,API_OK,442.7,True
20780,93265,61,Ligue 1,2017,API_OK,552.2,True
20781,93264,61,Ligue 1,2017,API_OK,419.0,True
20782,93260,61,Ligue 1,2017,API_OK,556.8,True
20783,93261,61,Ligue 1,2017,API_OK,333.5,True
20784,93263,61,Ligue 1,2017,API_OK,665.2,True
20785,93262,61,Ligue 1,2017,API_OK,253.8,True
20786,93259,61,Ligue 1,2017,API_OK,586.8,True
20787,93258,61,Ligue 1,2017,API_OK,174.6,True
20788,93257,61,Ligue 1,2017,API_OK,183.8,True
20789,93256,61,Ligue 1,2017,API_OK,290.2,True
20790,93255,61,Ligue 1,2017,API_OK,265.8,True
20791,93254,61,Ligue 1,2017,API_OK,563.6,True
20792,93252,61,Ligue 1,2017,API_OK,593.4,True
20793,93249,61,Ligue 1,2017,API_OK,569.6,True
20794,93250,61,Ligue 1,2017,API_OK,210.9,True
20795,93251,61,Ligue 1,2017,API_OK,434.8,True
20796,93253,61,Ligue 1,2017,API_OK,439.0,True
20797,93248,61,Ligue 1,2017,API_OK,329.6,True
20798,93247,61,Ligue 1,2017,API_OK,232.1,True
20799,93246,61,Ligue 1,2017,API_OK,255.9,True
20800,93245,61,Ligue 1,2017,API_OK,229.1,True
20801,93244,61,Ligue 1,2017,API_OK,189.2,True
20802,93243,61,Ligue 1,2017,API_OK,269.5,True
20803,93240,61,Ligue 1,2017,API_OK,231.5,True
20804,93239,61,Ligue 1,2017,API_OK,173.2,True
20805,93242,61,Ligue 1,2017,API_OK,180.4,True
20806,93241,61,Ligue 1,2017,API_OK,185.7,True
20807,93238,61,Ligue 1,2017,API_OK,164.5,True
20808,93237,61,Ligue 1,2017,API_OK,170.9,True
20809,93236,61,Ligue 1,2017,API_OK,162.8,True
20810,93235,61,Ligue 1,2017,API_OK,173.8,True
20811,93234,61,Ligue 1,2017,API_OK,418.9,True
20812,93233,61,Ligue 1,2017,API_OK,199.2,True
20813,93229,61,Ligue 1,2017,API_OK,157.7,True
20814,93230,61,Ligue 1,2017,API_OK,180.4,True
20815,93232,61,Ligue 1,2017,API_OK,229.5,True
20816,93231,61,Ligue 1,2017,API_OK,168.6,True
20817,93228,61,Ligue 1,2017,API_OK,177.4,True
20818,93227,61,Ligue 1,2017,API_OK,164.6,True
20819,93226,61,Ligue 1,2017,API_OK,165.0,True
20820,93225,61,Ligue 1,2017,API_OK,159.4,True
20821,93224,61,Ligue 1,2017,API_OK,158.3,True
20822,93223,61,Ligue 1,2017,API_OK,157.6,True
20823,93222,61,Ligue 1,2017,API_OK,157.7,True
20824,93220,61,Ligue 1,2017,API_OK,169.7,True
20825,93221,61,Ligue 1,2017,API_OK,158.8,True
20826,93219,61,Ligue 1,2017,API_OK,160.9,True
20827,93218,61,Ligue 1,2017,API_OK,164.8,True
20828,93217,61,Ligue 1,2017,API_OK,157.7,True
20829,93216,61,Ligue 1,2017,API_OK,161.7,True
20830,93215,61,Ligue 1,2017,API_OK,220.6,True
20831,93210,61,Ligue 1,2017,API_OK,164.7,True
20832,93213,61,Ligue 1,2017,API_OK,160.7,True
20833,93211,61,Ligue 1,2017,API_OK,166.2,True
20834,93212,61,Ligue 1,2017,API_OK,159.4,True
20835,93214,61,Ligue 1,2017,API_OK,157.7,True
20836,93209,61,Ligue 1,2017,API_OK,197.1,True
20837,93208,61,Ligue 1,2017,API_OK,160.2,True
20838,93207,61,Ligue 1,2017,API_OK,158.2,True
20839,93206,61,Ligue 1,2017,API_OK,161.8,True
20840,93205,61,Ligue 1,2017,API_OK,159.8,True
20841,93203,61,Ligue 1,2017,API_OK,159.2,True
20842,93201,61,Ligue 1,2017,API_OK,162.6,True
20843,93204,61,Ligue 1,2017,API_OK,158.5,True
20844,93202,61,Ligue 1,2017,API_OK,161.0,True
20845,93200,61,Ligue 1,2017,API_OK,159.5,True
20846,93199,61,Ligue 1,2017,API_OK,158.4,True
20847,93198,61,Ligue 1,2017,NO_DATA,163.1,False
20848,93197,61,Ligue 1,2017,API_OK,158.9,True
20849,93196,61,Ligue 1,2017,API_OK,158.9,True
20850,93195,61,Ligue 1,2017,API_OK,162.1,True
20851,93194,61,Ligue 1,2017,API_OK,200.0,True
20852,93189,61,Ligue 1,2017,API_OK,160.5,True
20853,93192,61,Ligue 1,2017,API_OK,195.4,True
20854,93190,61,Ligue 1,2017,API_OK,175.4,True
20855,93191,61,Ligue 1,2017,API_OK,158.4,True
20856,93193,61,Ligue 1,2017,API_OK,158.4,True
20857,93188,61,Ligue 1,2017,API_OK,156.6,True
20858,93187,61,Ligue 1,2017,API_OK,162.9,True
20859,93186,61,Ligue 1,2017,API_OK,160.6,True
20860,93185,61,Ligue 1,2017,API_OK,159.2,True
20861,93184,61,Ligue 1,2017,API_OK,157.6,True
20862,93181,61,Ligue 1,2017,API_OK,167.2,True
20863,93182,61,Ligue 1,2017,API_OK,162.3,True
20864,93179,61,Ligue 1,2017,API_OK,158.5,True
20865,93180,61,Ligue 1,2017,API_OK,162.6,True
20866,93183,61,Ligue 1,2017,API_OK,158.1,True
20867,93178,61,Ligue 1,2017,API_OK,156.1,True
20868,93177,61,Ligue 1,2017,API_OK,161.7,True
20869,93176,61,Ligue 1,2017,API_OK,163.0,True
20870,93175,61,Ligue 1,2017,API_OK,164.1,True
20871,93174,61,Ligue 1,2017,API_OK,159.3,True
20872,93170,61,Ligue 1,2017,API_OK,159.2,True
20873,93169,61,Ligue 1,2017,API_OK,172.6,True
20874,93173,61,Ligue 1,2017,API_OK,158.6,True
20875,93171,61,Ligue 1,2017,API_OK,159.8,True
20876,93172,61,Ligue 1,2017,API_OK,175.7,True
20877,93168,61,Ligue 1,2017,API_OK,159.2,True
20878,93167,61,Ligue 1,2017,API_OK,160.7,True
20879,93166,61,Ligue 1,2017,API_OK,159.5,True
20880,93156,61,Ligue 1,2017,API_OK,160.8,True
20881,93161,61,Ligue 1,2017,API_OK,159.7,True
20882,93162,61,Ligue 1,2017,API_OK,158.6,True
20883,93163,61,Ligue 1,2017,API_OK,159.0,True
20884,93157,61,Ligue 1,2017,API_OK,158.3,True
20885,93158,61,Ligue 1,2017,API_OK,162.0,True
20886,93160,61,Ligue 1,2017,API_OK,156.5,True
20887,93159,61,Ligue 1,2017,API_OK,166.2,True
20888,93164,61,Ligue 1,2017,API_OK,155.4,True
20889,93165,61,Ligue 1,2017,API_OK,159.5,True
20890,93155,61,Ligue 1,2017,API_OK,158.5,True
20891,93145,61,Ligue 1,2017,API_OK,158.5,True
20892,93147,61,Ligue 1,2017,API_OK,157.9,True
20893,93149,61,Ligue 1,2017,API_OK,156.6,True
20894,93150,61,Ligue 1,2017,API_OK,160.5,True
20895,93152,61,Ligue 1,2017,API_OK,157.0,True
20896,93146,61,Ligue 1,2017,API_OK,157.2,True
20897,93153,61,Ligue 1,2017,API_OK,158.8,True
20898,93154,61,Ligue 1,2017,API_OK,156.4,True
20899,93148,61,Ligue 1,2017,API_OK,154.5,True
20900,93151,61,Ligue 1,2017,API_OK,156.9,True
20901,35906,61,Ligue 1,2017,API_OK,157.5,True
20902,35905,61,Ligue 1,2017,API_OK,157.2,True
20903,35901,61,Ligue 1,2017,API_OK,156.7,True
20904,35903,61,Ligue 1,2017,API_OK,158.4,True
20905,35900,61,Ligue 1,2017,API_OK,156.3,True
20906,35902,61,Ligue 1,2017,API_OK,158.0,True
20907,35904,61,Ligue 1,2017,API_OK,156.5,True
20908,35899,61,Ligue 1,2017,API_OK,156.2,True
20909,35898,61,Ligue 1,2017,API_OK,157.9,True
20910,35897,61,Ligue 1,2017,API_OK,160.0,True
20911,35896,61,Ligue 1,2017,API_OK,160.0,True
20912,35895,61,Ligue 1,2017,API_OK,156.0,True
20913,35894,61,Ligue 1,2017,API_OK,156.6,True
20914,35891,61,Ligue 1,2017,API_OK,158.4,True
20915,35890,61,Ligue 1,2017,API_OK,158.0,True
20916,35892,61,Ligue 1,2017,API_OK,158.2,True
20917,35893,61,Ligue 1,2017,API_OK,158.3,True
20918,35889,61,Ligue 1,2017,API_OK,223.4,True
20919,35888,61,Ligue 1,2017,API_OK,158.8,True
20920,35887,61,Ligue 1,2017,API_OK,158.7,True
20921,35886,61,Ligue 1,2017,API_OK,158.9,True
20922,35885,61,Ligue 1,2017,API_OK,158.1,True
20923,35881,61,Ligue 1,2017,API_OK,158.3,True
20924,35882,61,Ligue 1,2017,API_OK,158.1,True
20925,35883,61,Ligue 1,2017,API_OK,158.3,True
20926,35880,61,Ligue 1,2017,API_OK,156.8,True
20927,35884,61,Ligue 1,2017,API_OK,165.2,True
20928,35879,61,Ligue 1,2017,API_OK,166.9,True
20929,35878,61,Ligue 1,2017,API_OK,160.2,True
20930,35877,61,Ligue 1,2017,API_OK,164.0,True
20931,35876,61,Ligue 1,2017,API_OK,166.7,True
20932,35875,61,Ligue 1,2017,API_OK,157.1,True
20933,35871,61,Ligue 1,2017,API_OK,158.1,True
20934,35870,61,Ligue 1,2017,API_OK,156.0,True
20935,35872,61,Ligue 1,2017,API_OK,159.9,True
20936,35873,61,Ligue 1,2017,API_OK,157.8,True
20937,35874,61,Ligue 1,2017,API_OK,158.6,True
20938,35869,61,Ligue 1,2017,API_OK,157.3,True
20939,35868,61,Ligue 1,2017,API_OK,158.7,True
20940,35867,61,Ligue 1,2017,API_OK,158.4,True
20941,35866,61,Ligue 1,2017,API_OK,158.6,True
20942,35865,61,Ligue 1,2017,API_OK,157.7,True
20943,35864,61,Ligue 1,2017,API_OK,161.6,True
20944,35862,61,Ligue 1,2017,API_OK,161.0,True
20945,35860,61,Ligue 1,2017,API_OK,156.4,True
20946,35863,61,Ligue 1,2017,API_OK,162.0,True
20947,35861,61,Ligue 1,2017,API_OK,161.1,True
20948,35859,61,Ligue 1,2017,API_OK,180.9,True
20949,35858,61,Ligue 1,2017,API_OK,157.7,True
20950,35857,61,Ligue 1,2017,API_OK,156.0,True
20951,35856,61,Ligue 1,2017,API_OK,221.8,True
20952,35855,61,Ligue 1,2017,API_OK,160.1,True
20953,35854,61,Ligue 1,2017,API_OK,161.0,True
20954,35851,61,Ligue 1,2017,API_OK,157.8,True
20955,35853,61,Ligue 1,2017,API_OK,158.0,True
20956,35852,61,Ligue 1,2017,API_OK,200.3,True
20957,35850,61,Ligue 1,2017,API_OK,158.4,True
20958,35848,61,Ligue 1,2017,API_OK,157.4,True
20959,35849,61,Ligue 1,2017,API_OK,158.2,True
20960,35847,61,Ligue 1,2017,API_OK,158.1,True
20961,35846,61,Ligue 1,2017,API_OK,157.2,True
20962,35845,61,Ligue 1,2017,API_OK,155.6,True
20963,35844,61,Ligue 1,2017,API_OK,157.5,True
20964,35840,61,Ligue 1,2017,API_OK,158.0,True
20965,35842,61,Ligue 1,2017,API_OK,155.8,True
20966,35841,61,Ligue 1,2017,API_OK,158.3,True
20967,35843,61,Ligue 1,2017,API_OK,159.2,True
20968,35839,61,Ligue 1,2017,API_OK,157.5,True
20969,35838,61,Ligue 1,2017,API_OK,158.3,True
20970,35837,61,Ligue 1,2017,API_OK,162.9,True
20971,35836,61,Ligue 1,2017,API_OK,158.4,True
20972,35835,61,Ligue 1,2017,API_OK,157.1,True
20973,35833,61,Ligue 1,2017,API_OK,157.6,True
20974,35831,61,Ligue 1,2017,API_OK,159.7,True
20975,35832,61,Ligue 1,2017,API_OK,157.2,True
20976,35834,61,Ligue 1,2017,API_OK,158.2,True
20977,35830,61,Ligue 1,2017,API_OK,157.6,True
20978,35829,61,Ligue 1,2017,API_OK,158.0,True
20979,35828,61,Ligue 1,2017,API_OK,158.4,True
20980,35827,61,Ligue 1,2017,API_OK,154.7,True
20981,35826,61,Ligue 1,2017,API_OK,160.6,True
20982,35823,61,Ligue 1,2017,API_OK,158.0,True
20983,35821,61,Ligue 1,2017,API_OK,160.0,True
20984,35822,61,Ligue 1,2017,API_OK,158.2,True
20985,35825,61,Ligue 1,2017,API_OK,157.9,True
20986,35824,61,Ligue 1,2017,API_OK,156.6,True
20987,35820,61,Ligue 1,2017,API_OK,159.6,True
20988,35819,61,Ligue 1,2017,API_OK,159.0,True
20989,35818,61,Ligue 1,2017,API_OK,158.2,True
20990,35817,61,Ligue 1,2017,API_OK,157.7,True
20991,35816,61,Ligue 1,2017,API_OK,156.2,True
20992,35812,61,Ligue 1,2017,API_OK,155.4,True
20993,35814,61,Ligue 1,2017,API_OK,156.0,True
20994,35811,61,Ligue 1,2017,API_OK,158.1,True
20995,35815,61,Ligue 1,2017,API_OK,156.5,True
20996,35813,61,Ligue 1,2017,API_OK,156.4,True
20997,35810,61,Ligue 1,2017,API_OK,157.5,True
20998,35809,61,Ligue 1,2017,API_OK,158.9,True
20999,35808,61,Ligue 1,2017,API_OK,159.3,True
21000,35807,61,Ligue 1,2017,API_OK,156.8,True
21001,35806,61,Ligue 1,2017,API_OK,158.7,True
21002,35804,61,Ligue 1,2017,API_OK,159.2,True
21003,35801,61,Ligue 1,2017,API_OK,158.2,True
21004,35802,61,Ligue 1,2017,API_OK,172.7,True
21005,35803,61,Ligue 1,2017,API_OK,159.9,True
21006,35805,61,Ligue 1,2017,API_OK,156.8,True
21007,35800,61,Ligue 1,2017,API_OK,159.2,True
21008,35799,61,Ligue 1,2017,API_OK,156.1,True
21009,35798,61,Ligue 1,2017,API_OK,157.9,True
21010,35797,61,Ligue 1,2017,API_OK,160.6,True
21011,35796,61,Ligue 1,2017,API_OK,159.0,True
21012,35794,61,Ligue 1,2017,API_OK,158.0,True
21013,35795,61,Ligue 1,2017,API_OK,158.6,True
21014,35793,61,Ligue 1,2017,API_OK,158.5,True
21015,35792,61,Ligue 1,2017,API_OK,155.9,True
21016,35791,61,Ligue 1,2017,API_OK,159.1,True
21017,35789,61,Ligue 1,2017,API_OK,156.5,True
21018,35790,61,Ligue 1,2017,API_OK,158.8,True
21019,35788,61,Ligue 1,2017,API_OK,159.0,True
21020,35787,61,Ligue 1,2017,API_OK,158.5,True
21021,35786,61,Ligue 1,2017,API_OK,158.4,True
21022,35785,61,Ligue 1,2017,API_OK,156.0,True
21023,35781,61,Ligue 1,2017,API_OK,160.7,True
21024,35782,61,Ligue 1,2017,API_OK,160.1,True
21025,35783,61,Ligue 1,2017,API_OK,157.9,True
21026,35784,61,Ligue 1,2017,API_OK,160.0,True
21027,35780,61,Ligue 1,2017,API_OK,156.3,True
21028,35779,61,Ligue 1,2017,API_OK,155.9,True
21029,35778,61,Ligue 1,2017,API_OK,155.4,True
21030,35777,61,Ligue 1,2017,API_OK,156.2,True
21031,35776,61,Ligue 1,2017,API_OK,161.0,True
21032,35775,61,Ligue 1,2017,API_OK,158.2,True
21033,35774,61,Ligue 1,2017,API_OK,159.2,True
21034,35770,61,Ligue 1,2017,API_OK,157.6,True
21035,35771,61,Ligue 1,2017,API_OK,159.3,True
21036,35772,61,Ligue 1,2017,API_OK,161.7,True
21037,35773,61,Ligue 1,2017,API_OK,158.0,True
21038,35769,61,Ligue 1,2017,API_OK,159.2,True
21039,35768,61,Ligue 1,2017,API_OK,158.3,True
21040,35767,61,Ligue 1,2017,API_OK,174.5,True
21041,35765,61,Ligue 1,2017,API_OK,155.6,True
21042,35766,61,Ligue 1,2017,API_OK,157.6,True
21043,35764,61,Ligue 1,2017,API_OK,157.8,True
21044,35758,61,Ligue 1,2017,API_OK,158.5,True
21045,35760,61,Ligue 1,2017,API_OK,157.9,True
21046,35762,61,Ligue 1,2017,API_OK,157.3,True
21047,35759,61,Ligue 1,2017,API_OK,157.3,True
21048,35763,61,Ligue 1,2017,API_OK,158.2,True
21049,35761,61,Ligue 1,2017,API_OK,158.5,True
21050,35757,61,Ligue 1,2017,API_OK,173.8,True
21051,35756,61,Ligue 1,2017,API_OK,155.7,True
21052,35755,61,Ligue 1,2017,API_OK,158.4,True
21053,35751,61,Ligue 1,2017,API_OK,164.9,True
21054,35753,61,Ligue 1,2017,API_OK,158.0,True
21055,35752,61,Ligue 1,2017,API_OK,164.9,True
21056,35754,61,Ligue 1,2017,API_OK,155.9,True
21057,35750,61,Ligue 1,2017,API_OK,155.9,True
21058,35749,61,Ligue 1,2017,API_OK,155.3,True
21059,35748,61,Ligue 1,2017,API_OK,157.8,True
21060,35747,61,Ligue 1,2017,API_OK,155.5,True
21061,35746,61,Ligue 1,2017,API_OK,160.5,True
21062,35745,61,Ligue 1,2017,API_OK,157.6,True
21063,35740,61,Ligue 1,2017,API_OK,159.2,True
21064,35741,61,Ligue 1,2017,API_OK,170.1,True
21065,35743,61,Ligue 1,2017,API_OK,156.8,True
21066,35744,61,Ligue 1,2017,API_OK,162.1,True
21067,35742,61,Ligue 1,2017,API_OK,156.5,True
21068,35739,61,Ligue 1,2017,API_OK,157.0,True
21069,35738,61,Ligue 1,2017,API_OK,155.7,True
21070,35737,61,Ligue 1,2017,API_OK,157.0,True
21071,35736,61,Ligue 1,2017,API_OK,155.4,True
21072,35735,61,Ligue 1,2017,API_OK,157.8,True
21073,35733,61,Ligue 1,2017,API_OK,159.3,True
21074,35730,61,Ligue 1,2017,API_OK,158.8,True
21075,35731,61,Ligue 1,2017,API_OK,159.7,True
21076,35734,61,Ligue 1,2017,API_OK,158.7,True
21077,35732,61,Ligue 1,2017,API_OK,161.2,True
21078,35729,61,Ligue 1,2017,API_OK,175.6,True
21079,35728,61,Ligue 1,2017,API_OK,167.3,True
21080,35727,61,Ligue 1,2017,API_OK,160.3,True
21081,35718,61,Ligue 1,2017,API_OK,159.6,True
21082,35719,61,Ligue 1,2017,API_OK,157.6,True
21083,35721,61,Ligue 1,2017,API_OK,158.0,True
21084,35722,61,Ligue 1,2017,API_OK,157.8,True
21085,35725,61,Ligue 1,2017,API_OK,158.3,True
21086,35717,61,Ligue 1,2017,API_OK,160.8,True
21087,35720,61,Ligue 1,2017,API_OK,157.0,True
21088,35724,61,Ligue 1,2017,API_OK,169.0,True
21089,35726,61,Ligue 1,2017,API_OK,158.6,True
21090,35723,61,Ligue 1,2017,API_OK,160.9,True
21091,35716,61,Ligue 1,2018,API_OK,157.8,True
21092,35715,61,Ligue 1,2018,API_OK,159.0,True
21093,35713,61,Ligue 1,2018,API_OK,156.6,True
21094,35714,61,Ligue 1,2018,API_OK,158.2,True
21095,35710,61,Ligue 1,2018,API_OK,156.6,True
21096,35711,61,Ligue 1,2018,API_OK,163.5,True
21097,35712,61,Ligue 1,2018,API_OK,156.3,True
21098,35709,61,Ligue 1,2018,API_OK,159.3,True
21099,35708,61,Ligue 1,2018,API_OK,156.1,True
21100,35707,61,Ligue 1,2018,API_OK,158.3,True
