match_id,external_id,league_id,league,season,status,latency_ms,updated
50023,317436,281,Perú Liga 1,2020,API_OK,158.1,True
50024,317445,281,Perú Liga 1,2020,API_OK,155.5,True
50025,317452,281,Perú Liga 1,2020,API_OK,161.8,True
50026,317454,281,Perú Liga 1,2020,API_OK,156.2,True
50027,317453,281,Perú Liga 1,2020,API_OK,156.7,True
50028,317448,281,Perú Liga 1,2020,API_OK,156.6,True
50029,317450,281,Perú Liga 1,2020,API_OK,156.1,True
50030,317446,281,Perú Liga 1,2020,API_OK,155.8,True
50031,317447,281,Perú Liga 1,2020,API_OK,157.8,True
50032,317455,281,Perú Liga 1,2020,API_OK,156.2,True
50033,317463,281,Perú Liga 1,2020,API_OK,156.6,True
50034,317464,281,Perú Liga 1,2020,API_OK,156.3,True
50035,317462,281,Perú Liga 1,2020,API_OK,157.2,True
50036,317460,281,Perú Liga 1,2020,API_OK,159.0,True
50037,317456,281,Perú Liga 1,2020,API_OK,155.5,True
50038,317459,281,Perú Liga 1,2020,API_OK,157.2,True
50039,317458,281,Perú Liga 1,2020,API_OK,244.7,True
50040,317457,281,Perú Liga 1,2020,API_OK,167.7,True
50041,317465,281,Perú Liga 1,2020,API_OK,162.0,True
50042,317461,281,Perú Liga 1,2020,API_OK,157.9,True
50043,317451,281,Perú Liga 1,2020,API_OK,158.5,True
50044,317449,281,Perú Liga 1,2020,API_OK,157.5,True
50045,317474,281,Perú Liga 1,2020,API_OK,159.4,True
50046,317470,281,Perú Liga 1,2020,API_OK,156.9,True
50047,317466,281,Perú Liga 1,2020,API_OK,157.0,True
50048,317467,281,Perú Liga 1,2020,API_OK,155.4,True
50049,317475,281,Perú Liga 1,2020,API_OK,157.3,True
50050,317468,281,Perú Liga 1,2020,API_OK,156.1,True
50051,317473,281,Perú Liga 1,2020,API_OK,156.3,True
50052,317472,281,Perú Liga 1,2020,API_OK,175.0,True
50053,317469,281,Perú Liga 1,2020,PARTIAL,158.6,True
50054,317471,281,Perú Liga 1,2020,API_OK,165.0,True
50055,317476,281,Perú Liga 1,2020,PARTIAL,155.8,True
50056,317485,281,Perú Liga 1,2020,API_OK,158.5,True
50057,317480,281,Perú Liga 1,2020,API_OK,156.5,True
50058,317483,281,Perú Liga 1,2020,API_OK,157.6,True
50059,317482,281,Perú Liga 1,2020,API_OK,156.1,True
50060,317479,281,Perú Liga 1,2020,API_OK,157.2,True
50061,317484,281,Perú Liga 1,2020,API_OK,156.9,True
50062,317477,281,Perú Liga 1,2020,API_OK,156.8,True
50063,317481,281,Perú Liga 1,2020,API_OK,156.4,True
50064,317478,281,Perú Liga 1,2020,API_OK,156.0,True
50065,317493,281,Perú Liga 1,2020,API_OK,156.8,True
50066,317490,281,Perú Liga 1,2020,API_OK,155.8,True
50067,317495,281,Perú Liga 1,2020,API_OK,156.7,True
50068,317494,281,Perú Liga 1,2020,API_OK,157.1,True
50069,317492,281,Perú Liga 1,2020,API_OK,156.4,True
50070,317487,281,Perú Liga 1,2020,API_OK,156.1,True
50071,317486,281,Perú Liga 1,2020,API_OK,155.5,True
50072,317491,281,Perú Liga 1,2020,API_OK,157.2,True
50073,317489,281,Perú Liga 1,2020,API_OK,157.5,True
50074,317488,281,Perú Liga 1,2020,API_OK,156.3,True
50075,644156,281,Perú Liga 1,2020,NO_DATA,187.0,False
50076,644157,281,Perú Liga 1,2020,NO_DATA,157.8,False
50077,644158,281,Perú Liga 1,2020,NO_DATA,158.6,False
50078,644159,281,Perú Liga 1,2020,NO_DATA,155.8,False
50079,644160,281,Perú Liga 1,2020,NO_DATA,157.9,False
50080,644161,281,Perú Liga 1,2020,NO_DATA,157.9,False
50081,644162,281,Perú Liga 1,2020,API_OK,158.2,True
50082,644163,281,Perú Liga 1,2020,API_OK,167.1,True
50083,644164,281,Perú Liga 1,2020,API_OK,155.9,True
50084,644165,281,Perú Liga 1,2020,API_OK,156.0,True
50085,644172,281,Perú Liga 1,2020,API_OK,155.1,True
50086,644168,281,Perú Liga 1,2020,NO_DATA,159.4,False
50087,644173,281,Perú Liga 1,2020,API_OK,162.8,True
50088,644175,281,Perú Liga 1,2020,API_OK,156.3,True
50089,644171,281,Perú Liga 1,2020,API_OK,157.0,True
50090,644166,281,Perú Liga 1,2020,API_OK,159.5,True
50091,644167,281,Perú Liga 1,2020,API_OK,155.2,True
50092,644169,281,Perú Liga 1,2020,API_OK,156.0,True
50093,644170,281,Perú Liga 1,2020,API_OK,155.7,True
50094,644174,281,Perú Liga 1,2020,API_OK,156.1,True
50095,644185,281,Perú Liga 1,2020,API_OK,163.5,True
50096,644182,281,Perú Liga 1,2020,API_OK,155.6,True
50097,644181,281,Perú Liga 1,2020,API_OK,156.1,True
50098,644180,281,Perú Liga 1,2020,API_OK,157.0,True
50099,644183,281,Perú Liga 1,2020,API_OK,156.6,True
50100,644177,281,Perú Liga 1,2020,API_OK,160.0,True
50101,644179,281,Perú Liga 1,2020,API_OK,157.3,True
50102,644178,281,Perú Liga 1,2020,API_OK,157.9,True
50103,644176,281,Perú Liga 1,2020,API_OK,158.9,True
50104,644193,281,Perú Liga 1,2020,API_OK,159.2,True
50105,644191,281,Perú Liga 1,2020,API_OK,155.6,True
50106,644188,281,Perú Liga 1,2020,API_OK,156.6,True
50107,644195,281,Perú Liga 1,2020,API_OK,158.5,True
50108,321472,281,Perú Liga 1,2020,NO_DATA,157.0,False
50109,644194,281,Perú Liga 1,2020,API_OK,160.1,True
50110,644190,281,Perú Liga 1,2020,API_OK,156.7,True
50111,644187,281,Perú Liga 1,2020,API_OK,155.2,True
50112,644186,281,Perú Liga 1,2020,PARTIAL,157.8,True
50113,644189,281,Perú Liga 1,2020,API_OK,157.8,True
50114,644203,281,Perú Liga 1,2020,API_OK,155.6,True
50115,644202,281,Perú Liga 1,2020,API_OK,158.2,True
50116,644201,281,Perú Liga 1,2020,API_OK,156.5,True
50117,644205,281,Perú Liga 1,2020,API_OK,157.3,True
50118,644200,281,Perú Liga 1,2020,API_OK,155.2,True
50119,644199,281,Perú Liga 1,2020,API_OK,156.7,True
50120,644204,281,Perú Liga 1,2020,API_OK,155.6,True
50121,644196,281,Perú Liga 1,2020,API_OK,168.6,True
50122,644197,281,Perú Liga 1,2020,API_OK,155.7,True
50123,644198,281,Perú Liga 1,2020,API_OK,157.1,True
50124,644192,281,Perú Liga 1,2020,API_OK,158.3,True
50125,644184,281,Perú Liga 1,2020,API_OK,156.1,True
50126,644206,281,Perú Liga 1,2020,API_OK,155.1,True
50127,644208,281,Perú Liga 1,2020,API_OK,154.9,True
50128,644209,281,Perú Liga 1,2020,API_OK,155.1,True
50129,644214,281,Perú Liga 1,2020,API_OK,157.6,True
50130,644210,281,Perú Liga 1,2020,API_OK,157.8,True
50131,644213,281,Perú Liga 1,2020,API_OK,179.5,True
50132,644207,281,Perú Liga 1,2020,API_OK,156.3,True
50133,644215,281,Perú Liga 1,2020,API_OK,157.2,True
50134,644212,281,Perú Liga 1,2020,API_OK,163.2,True
50135,644211,281,Perú Liga 1,2020,API_OK,160.7,True
50136,644235,281,Perú Liga 1,2020,API_OK,158.3,True
